@relation regression/boston.arff_RQP_training_data
@attribute x0 real
@attribute x1 real
@attribute x2 real
@attribute x3 real
@attribute x4 real
@attribute x5 real
@attribute x6 real
@attribute x7 real
@attribute x8 real
@attribute x9 real
@attribute x10 real
@attribute x11 real
@attribute x12 real
@attribute y real
@data
0.05113584507476013,0.0,0.6466275659824048,0.0,0.6851851851851851,0.0,0.8753861997940269,0.04397602960834417,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.893590196177316,0.14873068432671083,22.866155133804337
0.041481791365797056,0.0,0.6466275659824048,0.0,0.6851851851851851,0.2686338378999809,0.9114315139031927,0.05662504887741091,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.7960814967976196,0.33857615894039733,23.23047139770131
0.15191523243596597,0.0,0.6466275659824048,0.0,0.5061728395061729,0.057865491473462365,1.0,0.03464612754503542,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.3305764284633617,0.3200883002207505,25.113095313109707
0.05498377653201286,0.0,0.6466275659824048,0.0,0.5061728395061729,0.2699750910136041,1.0,0.018450654275295773,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.9460890614756166,0.04221854304635761,25.85006658199912
0.06365817285580243,0.0,0.6466275659824048,1.0,0.5061728395061729,0.5981988886759916,0.9670442842430483,0.0206512744500723,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.9456099652024812,0.05518763796909492,29.489457865261375
0.07342305058745724,0.0,0.6466275659824048,1.0,0.5061728395061729,0.6620042153669287,0.9742533470648815,0.006620047467922776,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.9877704372383883,0.03394039735099338,29.7694931742276
0.10369779075795088,0.0,0.6466275659824048,0.0,0.5061728395061729,0.5087181452385515,1.0,0.003591921359655911,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.922462050532049,0.21523178807947016,26.3338637738936
0.09285086143760113,0.0,0.6466275659824048,1.0,0.5823045267489713,0.4433799578463308,0.8928939237899073,0.0,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.8763931615310908,0.19729580573951436,28.113000897140175
0.12478133049072337,0.0,0.6466275659824048,0.0,0.5823045267489713,0.25771220540333395,1.0,0.004055688421282359,3.2857142857142856,0.9141221374045801,0.8085106382978723,1.0,0.9116997792494482,24.150557231538706
0.20784427269093766,0.0,0.6466275659824048,0.0,0.5823045267489713,0.11055757808009198,1.0,0.0006729169129482012,3.2857142857142856,0.9141221374045801,0.8085106382978723,1.0,1.0,23.761523553057604
0.22033052084593124,0.0,0.6466275659824048,0.0,0.5884773662551441,0.7189116689020886,0.9783728115345006,0.016977511844247024,3.2857142857142856,0.9141221374045801,0.8085106382978723,1.0,0.32312362030905073,25.65757375216645
0.1717623986904332,0.0,0.6466275659824048,0.0,0.5884773662551441,0.5916842306955357,0.9309989701338826,0.019578244778073826,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.9145695698219779,0.5935430463576158,25.138232830395342
0.11034262381830794,0.0,0.6466275659824048,0.0,0.5884773662551441,0.6194673309063039,0.9876416065911431,0.020769489583428072,3.2857142857142856,0.9141221374045801,0.8085106382978723,1.0,0.5383554083885209,25.24916184392333
0.26572903099341033,0.0,0.6466275659824048,0.0,0.5884773662551441,0.5401417896148688,0.96086508753862,0.02332475515827189,3.2857142857142856,0.9141221374045801,0.8085106382978723,1.0,0.6059602649006622,24.977216693462896
0.2007463649495762,0.0,0.6466275659824048,0.0,0.5884773662551441,0.5100593983521748,1.0,0.02332475515827189,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.9920318725099603,0.5532560706401766,24.933487388155523
1.0,0.0,0.6466275659824048,0.0,0.5884773662551441,0.652807051159226,0.9165808444902164,0.026089170584437445,3.2857142857142856,0.9141221374045801,0.8085106382978723,1.0,0.42715231788079466,25.34585734837673
0.1783533933056895,0.0,0.6466275659824048,0.0,0.5884773662551441,0.5717570415788465,0.9907312049433573,0.035428166119542796,3.2857142857142856,0.9141221374045801,0.8085106382978723,1.0,0.5339403973509933,25.089034597191922
0.10318885447524488,0.0,0.6466275659824048,0.0,0.648148148148148,0.3784249856294309,1.0,0.04099337085906029,3.2857142857142856,0.9141221374045801,0.8085106382978723,1.0,0.6034768211920529,23.758238515908022
0.08976251288638357,0.0,0.6466275659824048,0.0,0.648148148148148,0.37535926422686333,1.0,0.03669215869926979,3.2857142857142856,0.9141221374045801,0.8085106382978723,1.0,0.6299668874172185,23.742496876084626
0.22567839812754611,0.0,0.6466275659824048,0.0,0.648148148148148,0.1546273232420005,0.9093717816683832,0.0281806690976548,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.7199304049624288,0.7974613686534215,23.182142596204148
0.18888954329262894,0.0,0.6466275659824048,0.0,0.648148148148148,0.3287986204253689,0.9804325437693099,0.026962143876910764,3.2857142857142856,0.9141221374045801,0.8085106382978723,1.0,0.8024282560706401,23.53378165698418
0.27410939522454114,0.0,0.6466275659824048,0.0,0.648148148148148,0.2090438781375743,1.0,0.030699560785312236,3.2857142857142856,0.9141221374045801,0.8085106382978723,1.0,0.732615894039735,23.294410275044456
0.2539149204202591,0.0,0.6466275659824048,0.0,0.648148148148148,0.2757233186434183,0.8918640576725025,0.03535541834517,3.2857142857142856,0.9141221374045801,0.8085106382978723,1.0,0.8349889624724061,23.36860169715398
0.16103629677819054,0.0,0.6466275659824048,0.0,0.648148148148148,0.25273040812416175,1.0,0.04182087679255062,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.9395330072116598,0.7971854304635762,23.32893458188451
0.09155255688779168,0.0,0.6466275659824048,0.0,0.648148148148148,0.3504502778310021,0.9886714727085479,0.05442442870263438,3.2857142857142856,0.9141221374045801,0.8085106382978723,1.0,0.5275938189845475,23.70537971662721
0.07818185210545411,0.0,0.6466275659824048,0.0,0.648148148148148,0.4123395286453344,0.9691040164778578,0.07246587674708328,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.9937717484492411,0.4243929359823399,23.90319195282926
0.05942157053600612,0.0,0.6466275659824048,0.0,0.648148148148148,0.4771028932745738,0.819773429454171,0.09440842419227238,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.9533007211659691,0.46992273730684325,24.007520266176552
0.1300617692189761,0.0,0.6466275659824048,0.0,0.648148148148148,0.2826211917991952,0.9691040164778578,0.05823459338540862,3.2857142857142856,0.9141221374045801,0.8085106382978723,1.0,0.6608719646799116,23.453414305342548
0.09709398281755577,0.0,0.6466275659824048,0.0,0.6337448559670781,0.5043111707223606,0.9237899073120494,0.060162409406287226,3.2857142857142856,0.9141221374045801,0.8085106382978723,1.0,0.37086092715231783,24.39367685119888
0.15008989559163166,0.0,0.6466275659824048,0.0,0.6337448559670781,0.44567924889825633,0.945417095777549,0.059334903472796886,3.2857142857142856,0.9141221374045801,0.8085106382978723,1.0,0.4034216335540839,24.212506957614846
0.09790313306031208,0.0,0.6466275659824048,0.0,0.6337448559670781,0.5575780800919717,0.9876416065911431,0.054206185379516054,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.9875939280851279,0.4246688741721854,24.51317985210114
0.06592939093544917,0.0,0.6466275659824048,0.0,0.6337448559670781,0.5449319793063806,0.9588053553038105,0.04975947767098002,3.2857142857142856,0.9141221374045801,0.8085106382978723,1.0,0.4867549668874172,24.450674688249496
0.08616061975131359,0.0,0.6466275659824048,0.0,0.6337448559670781,0.41885418662579044,0.9886714727085479,0.04581291091125681,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.990418074537294,0.5019315673289183,24.107261260203014
0.43099394986258266,0.0,0.6466275659824048,0.0,0.6337448559670781,0.3625215558536119,1.0,0.03273649846775001,3.2857142857142856,0.9141221374045801,0.8085106382978723,1.0,0.7963576158940396,23.769857584977895
0.11138859578095418,0.0,0.6466275659824048,0.0,0.6337448559670781,0.43897298333014,0.7713697219361483,0.0337185934217825,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.8518836048212216,0.7792494481236202,24.009620661589704
0.28144108995089123,0.0,0.6466275659824048,0.0,0.6337448559670781,0.4648400076643036,1.0,0.04175722248997445,3.2857142857142856,0.9141221374045801,0.8085106382978723,1.0,0.6909492273730684,24.10468843444176
0.15994042028605635,0.0,0.6466275659824048,0.0,0.6337448559670781,0.5330523088714314,1.0,0.040420482135874666,3.2857142857142856,0.9141221374045801,0.8085106382978723,1.0,0.5129690949227372,24.414085223842083
0.1077824315375046,0.0,0.6466275659824048,0.0,0.6337448559670781,0.5447403717187201,1.0,0.04632214533186626,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.9475767814816684,0.5126931567328917,24.43683275146255
0.27869409287727487,0.0,0.6466275659824048,0.0,0.6337448559670781,0.3425943667369229,0.9588053553038105,0.052123780338095296,3.2857142857142856,0.9141221374045801,0.8085106382978723,1.0,0.49779249448123614,23.880068139267795
0.4667071597713743,0.0,0.6466275659824048,0.0,0.6337448559670781,0.37746694769112854,0.8496395468589084,0.04344860824414153,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.8299460386302889,0.7077814569536423,23.846191956468115
0.7633423805899254,0.0,0.6466275659824048,0.0,0.6337448559670781,0.4065913010155202,1.0,0.02689848957433459,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.9699177971657674,0.5863686534216335,24.015666691064762
0.23277405791712882,0.0,0.6466275659824048,0.0,0.5637860082304528,0.11055757808009198,1.0,0.004410333821349652,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.9327247970144739,0.5963024282560706,24.272913362437507
0.13425644723809899,0.0,0.6466275659824048,0.0,0.5637860082304528,0.39222073194098483,1.0,0.014149442115505275,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.8365777396742146,0.28697571743929357,25.138731222194405
0.0831469031991501,0.0,0.6466275659824048,0.0,0.4362139917695473,0.3939452002299292,0.9783728115345006,0.029562876810737587,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.7925765293257351,0.6807395143487858,26.71713448631993
0.1622119755584699,0.0,0.6466275659824048,0.0,0.4362139917695473,0.6305805709906114,1.0,0.030544971764770078,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.4514599828533966,0.4980684326710817,27.395946102015923
0.5746830275594392,0.0,0.6466275659824048,0.0,0.4362139917695473,0.4207702625023951,1.0,0.02577089907155654,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.005749155277623683,0.23123620309050769,27.054485244960823
0.15785544501127796,0.0,0.6466275659824048,0.0,0.4362139917695473,0.5932170913968194,1.0,0.036182924278660364,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.08757375561046951,0.5378035320088299,27.266788032765373
0.211360069272882,0.0,0.6466275659824048,0.0,0.4362139917695473,0.204445296033723,1.0,0.03858360083296203,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.0717887941903273,0.9006622516556291,26.08531149375865
0.32201324762942246,0.0,0.6466275659824048,0.0,0.4362139917695473,0.3054224947307914,1.0,0.041811783320754026,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.5311664733471179,0.5063465783664458,26.578235948009045
0.5141040990501504,0.0,0.6466275659824048,0.0,0.6337448559670781,0.18356006897873162,1.0,0.04806809191681292,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.22177114327500128,0.972682119205298,23.23272048578119
0.20319550841250994,0.0,0.6466275659824048,0.0,0.6049382716049384,0.5504885993485343,1.0,0.06411806963780703,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.06790559281859902,0.7538631346578366,24.618135152024518
0.1217027605297433,0.0,0.6466275659824048,0.0,0.6049382716049384,0.6171680398543783,0.9052523171987641,0.06273586192472423,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.053583135811185637,0.6639072847682118,24.866008542769993
0.2914950542812916,0.0,0.6466275659824048,0.0,0.6049382716049384,0.33397202529220166,0.8877445932028836,0.04709509043457702,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.32033889757425993,0.6873620309050772,24.109911254032212
0.8264345191878418,0.0,0.6466275659824048,0.0,0.6049382716049384,0.4590917800344894,1.0,0.061199065191099314,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.040672752029855264,0.5212472406181016,24.48931205453371
0.13269636870365567,0.0,0.6466275659824048,0.0,0.6851851851851851,0.6252155585361181,0.7579814624098867,0.06041702661659196,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.12136265066317012,0.579746136865342,23.93964577604167
0.12454866748162412,0.0,0.6466275659824048,0.0,0.6851851851851851,0.5460816248323433,1.0,0.06631868981258356,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.8029401381814515,0.3667218543046357,23.862459292193115
0.07886118313298839,0.0,0.6466275659824048,0.0,0.6851851851851851,0.46848055182985254,0.9515962924819773,0.06774636488464932,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.8060416561601695,0.385485651214128,23.664288898417198
0.1353478278266757,0.0,0.6466275659824048,0.0,0.47119341563786005,0.3998850354474037,0.8722966014418125,0.07471196428084279,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.7343537243431338,0.34133554083885204,26.3493391491662
0.0791739856229996,0.0,0.6466275659824048,0.0,0.47119341563786005,0.4870664878329182,0.8465499485066941,0.08113195536924041,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.0055474305310403964,0.5949227373068432,26.376136408777892
0.09875027368812905,0.0,0.6466275659824048,0.0,0.4094650205761316,0.38398160567158474,0.6972193614830071,0.08492393310842146,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.008396792576529326,0.4257726269315673,27.142716678182214
0.17819491270528856,0.0,0.6466275659824048,0.0,0.6049382716049384,0.4474037171872007,0.9526261585993822,0.07092908001345834,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.018558676685662412,0.6252759381898454,24.412095081531003
0.13758453984651883,0.0,0.6466275659824048,0.0,0.4094650205761316,0.4360988695152328,0.5849639546858909,0.07893133519446391,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.06134953855464219,0.38520971302428253,27.309350560222292
0.4232396402018301,0.0,0.6466275659824048,0.0,0.6049382716049384,0.5060356390113049,0.780638516992791,0.06668242868444745,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.046648847647385146,0.352924944812362,24.7434959063828
0.0827335048670404,0.0,0.6466275659824048,0.0,0.6049382716049384,0.5043111707223606,0.7744593202883624,0.07329338268057362,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.24310353522618391,0.5460816777041942,24.62202673166554
0.10489583665842865,0.0,0.6466275659824048,0.0,0.6049382716049384,0.5401417896148688,0.9546858908341915,0.0762578544862643,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.15230218367038176,0.6167218543046357,24.661381615917566
0.09537845841761278,0.0,0.6466275659824048,0.0,0.4094650205761316,0.5340103468097337,0.8568486096807414,0.08394183815438899,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.20961722729335824,0.4390176600441501,27.489582229795626
0.11302679063970862,0.0,0.6466275659824048,0.0,0.4094650205761316,0.6269400268250623,0.94129763130793,0.08717002064218099,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.20427152150890113,0.4955849889624724,27.662512901715328
0.07235853302263642,0.0,0.6466275659824048,0.0,0.4094650205761316,0.54876413105959,0.7404737384140061,0.09737289599796307,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.24617983761157902,0.2842163355408388,27.605565287552835
0.062658845892565,0.0,0.6466275659824048,0.0,0.6748971193415637,0.5508718145238553,0.8753861997940269,0.10786676245123625,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.2518281305159111,0.3998344370860927,23.891100865427294
0.15631222611517515,0.0,0.6466275659824048,0.0,0.6748971193415637,0.5071852845372677,0.9485066941297631,0.09935527284962126,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.2529376166221191,0.37086092715231783,23.811240509031496
0.12536916988086302,0.0,0.6466275659824048,0.0,0.7304526748971193,0.5878520789423262,0.9443872296601441,0.09048913784793895,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.27618639366584297,0.5943708609271523,23.31010055390716
0.16201527977783042,0.0,0.6466275659824048,0.0,0.7304526748971193,0.555662004215367,0.9309989701338826,0.07938600878429378,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.06851076705834888,0.45033112582781454,23.33453093051002
0.170517033405013,0.0,0.6466275659824048,0.0,0.7304526748971193,0.49645525962828135,1.0,0.0713473797161018,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.0226940339906198,0.6821192052980132,23.067099668660656
0.1536675108474913,0.0,0.6466275659824048,0.0,0.7304526748971193,0.454876413105959,0.8753861997940269,0.06283589011448681,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.17305461697513747,0.8910044150110377,22.864538045643446
0.10547738178358787,0.0,0.6466275659824048,0.0,0.7304526748971193,0.3958612761065338,0.9371781668383111,0.0625267120734025,3.2857142857142856,0.9141221374045801,0.8085106382978723,1.0,0.5836092715231788,22.90579960807482
0.24777801206430763,0.0,0.6466275659824048,0.0,0.7304526748971193,0.4324583253496838,0.92173017507724,0.06698251325373515,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.9862575016390136,0.5623620309050772,22.989076951422454
0.10922640336257618,0.0,0.6466275659824048,0.0,0.7304526748971193,0.5451235868940411,0.9711637487126674,0.08506942865716705,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.9724141409047355,0.49089403973509926,23.27953535689303
0.06361759732619623,0.0,0.6466275659824048,0.0,0.7304526748971193,0.509292968001533,1.0,0.07958606516381889,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.9969489132079279,0.41004415011037526,23.252712109289863
0.11195047132804944,0.0,0.6466275659824048,0.0,0.7304526748971193,0.5602605863192184,1.0,0.07718538860951722,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.9743557415905997,0.47240618101545256,23.340742709134677
0.14382373000840284,0.0,0.6466275659824048,0.0,0.7304526748971193,0.43935619850546087,0.9649845520082388,0.06965599396193473,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.6056785516163196,0.6087196467991169,22.978532382354143
0.11987742368540902,0.0,0.6466275659824048,0.0,0.7304526748971193,0.555278789040046,0.9464469618949536,0.07804926843019397,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.10777144586212115,0.613962472406181,23.241908619112895
0.0706053554303996,0.0,0.6466275659824048,0.0,0.7304526748971193,0.5326690936961105,0.9629248197734295,0.08569687821113224,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.801074184275556,0.44315673289183216,23.2784946474413
0.11148188577977174,0.0,0.6466275659824048,0.0,0.7304526748971193,0.5154244108066681,0.9649845520082388,0.09715465267484473,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.9788693327954007,0.40590507726269315,23.235915998401317
0.10478568702127057,0.0,0.6466275659824048,0.0,0.6748971193415637,0.5027783100210769,0.9866117404737385,0.10293810073748057,3.2857142857142856,0.9141221374045801,0.8085106382978723,1.0,0.4525386313465783,23.750419771943225
0.08451950255524679,0.0,0.6466275659824048,0.0,0.6748971193415637,0.5472312703583062,0.9824922760041195,0.0959725013412871,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.766276665489939,0.4850993377483443,23.851773360323502
0.07543451783907093,0.0,0.6466275659824048,0.0,0.6748971193415637,0.6108449894615827,0.9237899073120494,0.10857605325137083,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.0,0.43349889624724064,24.017934125248214
0.06108606643057179,0.0,0.6466275659824048,0.0,0.6748971193415637,0.5928338762214985,0.9814624098867147,0.11144959033909556,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.8950779161833678,0.44150110375275936,23.96154229516466
0.0571412482516555,0.0,0.6466275659824048,0.0,0.6748971193415637,0.5242383598390497,0.9155509783728115,0.11263174167265319,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.9702203842856423,0.4288079470198675,23.80266858780008
0.09263550765719814,0.0,0.6466275659824048,0.0,0.6748971193415637,0.7342402759149262,0.9927909371781668,0.12031572534077786,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.9469716072419184,0.4141832229580573,24.337868095387417
0.106859872127511,0.0,0.6466275659824048,0.0,0.6748971193415637,0.6068212301207128,0.9392378990731204,0.12426229210050108,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.016037117353371325,0.4685430463576159,23.951960985730395
0.05334445769736904,0.0,0.6466275659824048,0.0,0.6748971193415637,0.5679248898256373,0.8609680741503605,0.11877892860715293,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.1275909022139291,0.4525386313465783,23.882030332058005
0.05240548823939068,0.0,0.6466275659824048,0.0,0.6748971193415637,0.4627323242000384,0.8753861997940269,0.13194627576862572,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.025619042816077464,0.4768211920529801,23.589702150285394
0.0921015067121592,0.0,0.6466275659824048,0.0,0.6748971193415637,0.4550680206936195,0.7971163748712667,0.15000591075666778,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.008018558676685663,0.4197019867549669,23.571064528287412
0.08706216081217599,0.0,0.6466275659824048,0.0,0.6748971193415637,0.5250047901896916,0.8321318228630278,0.1503605561567351,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.6855867668566241,0.4001103752759382,23.752286149702226
0.07637247571874886,0.0,0.6466275659824048,0.0,0.6748971193415637,0.482851120904388,0.839340885684861,0.14439523865816728,3.2857142857142856,0.9141221374045801,0.8085106382978723,1.0,0.35789183222958054,23.687480358825336
0.0540161456888556,0.0,0.6466275659824048,0.0,0.6748971193415637,0.60164782525388,0.8970133882595263,0.13348307250225064,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.6427706893943215,0.4053532008830022,23.965561628240586
0.0414386306916453,0.0,0.6466275659824048,0.0,0.6748971193415637,0.539375359264227,0.8805355303810505,0.13071865707608507,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.9862070704523678,0.3565121412803532,23.850863607590593
0.07472866098054758,0.0,0.6466275659824048,0.0,0.6748971193415637,0.5280705115922592,0.8249227600411946,0.14593203539179223,3.2857142857142856,0.9141221374045801,0.8085106382978723,1.0,0.3383002207505518,23.80574574096771
0.06535728720776066,0.0,0.6466275659824048,0.0,0.6748971193415637,0.5656255987737115,0.8959835221421216,0.15204284843910557,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.9922335972565435,0.23620309050772623,23.945226339535115
0.08804103141422692,0.0,0.6466275659824048,0.0,0.5555555555555556,0.5073768921249281,0.6436663233779609,0.16675608580599988,3.2857142857142856,0.9141221374045801,0.8085106382978723,1.0,0.3170529801324503,25.217630690472802
0.03548706595985068,0.0,0.6466275659824048,0.0,0.5555555555555556,0.42115347767771616,0.46652935118434613,0.1761314552282916,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.842402541731807,0.3421633554083885,24.96763412322386
0.04235882975227121,0.0,0.6466275659824048,0.0,0.5555555555555556,0.45813374209618707,0.8424304840370752,0.15839918522492705,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.05469262191739372,0.4254966887417218,25.028948128485883
0.04963432568415288,0.0,0.6466275659824048,0.0,0.4094650205761316,0.4679057290668711,0.9433573635427395,0.128281606634597,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.8345604922083818,0.5405629139072847,27.16948326414172
0.1749960773241461,0.0,0.6466275659824048,0.0,0.40123456790123446,0.4531519448170148,0.7013388259526261,0.16175467631787138,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.928992889202683,0.4525386313465783,27.242420552570927
0.14688993623459984,0.0,0.6466275659824048,0.0,0.40123456790123446,0.4123395286453344,0.5540679711637488,0.15405250570615356,3.2857142857142856,0.9141221374045801,0.8085106382978723,1.0,0.3595474613686534,27.231497853933565
0.04880831580305605,0.0,0.6466275659824048,0.0,0.40123456790123446,0.4993293734431884,0.835221421215242,0.17312151606361792,3.2857142857142856,0.9141221374045801,0.8085106382978723,1.0,0.401766004415011,27.365777100187515
0.0453197194376344,0.0,0.6466275659824048,0.0,0.3024691358024692,0.5112090438781377,0.9042224510813595,0.17911411397757548,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.996041151848303,0.3073951434878587,29.099718062534247
0.0400400674925042,0.0,0.6466275659824048,0.0,0.40123456790123446,0.5510634221115157,0.7425334706488156,0.16067255317407633,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.9910988955570125,0.3485099337748344,27.556162499266847
0.05215888792926325,0.0,0.6466275659824048,0.0,0.47119341563786005,0.6551063422111517,0.666323377960865,0.12760868972164885,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.943970951636492,0.2740066225165563,26.904278711252164
0.0904741020219427,0.0,0.6466275659824048,0.0,0.4094650205761316,0.35753975857443954,0.9526261585993822,0.11823332029935711,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.8882444903928589,0.4528145695364238,26.983255915818095
0.07178609210218109,0.0,0.6466275659824048,0.0,0.4094650205761316,0.49837133550488605,0.9732234809474769,0.09788213041857251,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.762620404458117,0.6172737306843267,27.253876534353125
0.05468243859607319,0.0,0.6466275659824048,0.0,0.47119341563786005,0.5600689787315578,0.9340885684860968,0.10691194791259355,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.9982601240607192,0.46771523178807944,26.581926806523715
0.16878835848716442,0.0,0.6466275659824048,0.0,0.47119341563786005,0.33397202529220166,0.972193614830072,0.08830670461675562,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.8804276564627567,0.6396247240618101,25.95699052480212
0.11494541748286048,0.0,0.6466275659824048,0.0,0.47119341563786005,0.5027783100210769,0.9660144181256437,0.09465394793078051,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.9566291794845933,0.44977924944812364,26.478138005975136
0.16103629677819054,0.0,0.6466275659824048,0.0,0.47119341563786005,0.5112090438781377,0.8764160659114315,0.07471196428084279,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.965757224267487,0.31401766004415005,26.632786679020814
0.06538943291819659,0.0,0.6466275659824048,0.0,0.3024691358024692,0.5136999425177238,0.6364572605561278,0.20865880384471988,3.2857142857142856,0.9141221374045801,0.8085106382978723,1.0,0.24862030905077262,29.098444577035995
0.06408753164554117,0.0,0.6466275659824048,0.0,0.3024691358024692,0.6110365970492432,0.741503604531411,0.20024734243286746,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.9903424277573252,0.16583885209713023,29.448103904903416
0.06434582130491802,0.0,0.6466275659824048,0.0,0.3024691358024692,0.6706265568116498,0.7631307929969103,0.20742209168038267,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.9959150738816884,0.14569536423841056,29.617038179991514
0.03160687639457308,0.0,0.6466275659824048,0.0,0.3024691358024692,0.4217283004406974,0.38516992790937177,0.2699578972255818,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.9899641938574816,0.23979028697571741,28.735877206225165
0.026663518035541914,0.0,0.6466275659824048,0.0,0.40740740740740733,0.442613527495689,0.4016477857878476,0.23592103229091838,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.9340107922739423,0.32036423841059597,27.076100464943494
0.041220129778752085,0.0,0.6466275659824048,0.0,0.40740740740740733,0.5271124736539569,0.5046343975283214,0.2602642562904091,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.9791214887286298,0.244205298013245,27.27177319112974
0.06390286240691793,0.0,0.6466275659824048,0.0,0.40740740740740733,0.48917417129718344,0.791967044284243,0.2197255590211787,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.9893590196177316,0.36561810154525387,27.175095176889723
0.054280729613212925,0.0,0.6466275659824048,0.0,0.40740740740740733,0.44912818547614497,0.518022657054583,0.18393365402977202,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.9781128649957135,0.26821192052980125,27.23304495864712
