# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = 2 (Default)
# random
#   seed = 342138690
# output
#   file = of2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
15.4157,0.994345,9.71571e-005,10,1023,0,6.10501,1.98266,3.05396,23.5433,-17.4527,-4.19655,-3.38262,9.21374,-14.4441,-13.0499,-7.13527,-30.2816,-7.44378,17.5425,76.0758,28.2927,21.8776,0.906839,7.88654,2.90286,-3.8274,2.14367,-30.4313,0.37627,26.0876,1.97785,13.8914,0.0578186
15.4704,0.999873,9.71571e-005,10,1023,0,-7.64871,1.98068,3.05547,23.6187,-17.5415,-4.20401,-3.32121,9.21864,-14.4866,-13.0312,-7.19402,-30.2883,-7.43164,17.5797,76.0641,28.335,21.7393,0.987628,7.82507,2.87196,-3.78015,2.12274,-30.3955,0.373801,26.1472,2.01375,13.9767,0.0584232
15.2861,0.915546,9.71571e-005,10,1023,0,-3.94836,1.95027,2.99982,23.7894,-17.5846,-4.02928,-3.54587,9.21248,-14.0503,-13.3434,-7.31418,-30.2147,-7.90398,16.6765,75.2768,28.2332,21.9125,0.494306,7.61638,2.75064,-3.73455,2.2221,-30.1923,0.428216,26.137,1.41931,14.0931,0.0576932
15.3292,0.999597,9.71571e-005,10,1023,0,-5.43713,1.95157,3.00123,23.4971,-17.8126,-3.98251,-3.45761,9.23258,-14.2155,-13.1575,-7.26517,-30.0554,-7.90808,16.7436,74.5246,28.3038,21.9532,0.358993,7.40076,2.66984,-3.78197,2.30108,-30.116,0.437731,26.1581,1.37648,14.198,0.0572759
15.6482,0.999921,9.71571e-005,10,1023,0,0.0812673,1.93492,3.00601,23.8809,-17.5582,-3.90854,-3.46203,9.18394,-13.9972,-13.2517,-7.10852,-29.8199,-7.76875,16.8428,74.5664,28.2494,21.4336,0.277766,6.61666,2.90647,-3.74982,2.30033,-30.2497,0.282784,26.1585,1.38044,14.2341,0.0565346
15.504,0.950892,9.71571e-005,10,1023,0,-6.03767,1.95423,3.0339,24.0763,-17.5554,-3.83848,-3.3203,9.06196,-13.6506,-13.3293,-7.30753,-29.8946,-7.63209,17.2024,75.0838,28.1288,21.7544,0.0630818,6.39241,2.73545,-3.8284,2.12914,-30.36,0.275693,26.0632,1.35775,14.3812,0.056043
15.9194,0.826791,9.71571e-005,10,1023,0,-6.61305,1.95023,2.99931,24.0754,-17.5896,-3.95326,-3.34558,8.91589,-13.6616,-13.4223,-6.91622,-29.0584,-7.64477,16.573,76.9299,27.7375,21.8718,-0.0280689,6.11172,2.85899,-3.71455,2.12857,-30.2806,0.204425,25.7991,1.55658,14.2688,0.0539234
15.6323,0.915307,9.71571e-005,10,1023,0,-1.57272,1.94679,3.00263,24.0003,-17.2113,-3.99105,-3.28541,8.82536,-13.4791,-13.4653,-7.09619,-29.589,-7.68351,18.1426,77.7284,27.6585,21.6258,0.0290129,6.18618,3.07335,-3.76298,2.05758,-30.0976,0.184277,25.4278,1.46476,14.2432,0.0534724
15.7341,0.975673,9.71571e-005,10,1023,0,-1.90937,1.93946,3.00652,23.9651,-17.1737,-3.93212,-3.23301,8.74058,-13.5015,-13.2337,-7.02048,-29.4252,-7.56905,18.6064,76.7053,27.6804,21.5581,0.158554,5.98017,3.06156,-3.90428,1.95612,-30.0701,0.276224,25.4658,1.44657,14.1495,0.0525851
15.7715,0.999999,9.71571e-005,10,1023,0,1.68455,1.92415,3.04306,23.8248,-17.4794,-4.07861,-3.4273,8.83875,-13.1433,-12.8216,-7.03604,-28.9616,-7.30186,16.2832,77.5221,27.829,21.6267,0.101555,5.8284,3.58136,-4.14341,2.19252,-29.8997,0.419567,25.3499,1.44519,13.7097,0.053108
15.9262,0.966977,9.71571e-005,10,1023,0,-2.84838,1.94527,3.10212,23.8542,-17.5191,-4.05777,-3.42572,8.80071,-13.2702,-12.831,-7.25713,-29.2764,-7.31949,17.6131,76.0855,27.7697,21.6656,-0.0199635,5.87548,3.67672,-4.20815,2.17642,-29.7847,0.5067,25.6022,1.48919,13.6889,0.0525474
16.108,0.999914,9.71571e-005,10,1023,0,-3.71322,1.96056,3.09699,23.859,-17.5274,-4.04921,-3.52193,8.80505,-12.9023,-12.4917,-7.39518,-29.2896,-7.03907,17.6817,75.1124,27.7571,21.8065,-0.102971,5.77019,3.74507,-4.25081,2.24467,-29.7178,0.503301,25.4232,1.43941,13.7403,0.051284
15.482,0.878241,9.71571e-005,10,1023,0,0.804072,1.93174,3.07718,23.8842,-17.4118,-4.04954,-3.32182,8.73496,-12.861,-12.7981,-7.5008,-29.8375,-7.30192,16.0941,75.1511,27.779,21.7124,0.136618,5.96008,3.59395,-4.16062,2.22947,-29.4464,0.478302,25.6374,1.32683,13.5802,0.0503378
15.6591,0.997743,9.71571e-005,10,1023,0,-3.30651,1.93749,3.02445,23.9475,-17.4168,-4.00536,-3.60767,8.70136,-12.6577,-12.7894,-7.43729,-29.9879,-7.16993,17.0324,75.057,27.8567,21.8376,0.393475,5.70241,3.58056,-4.05041,2.09187,-29.4936,0.43744,25.764,1.34299,13.6569,0.0510878
15.7066,0.964481,9.71571e-005,10,1023,0,-1.06095,1.92744,3.01595,23.9251,-17.2701,-4.02133,-3.51935,8.68725,-12.5578,-12.9424,-7.71169,-30.5289,-6.98484,17.2039,74.037,28.0674,21.6781,0.167883,5.6865,3.67183,-4.0973,2.00549,-29.2329,0.398664,25.7355,1.4651,13.6614,0.0511553
13.209,0.714915,9.71571e-005,10,1023,0,-4.5536,1.92851,3.00836,23.9303,-17.3132,-4.07488,-3.59149,8.61997,-12.4549,-12.7702,-7.57592,-31.0855,-6.94859,17.8948,73.232,27.9344,21.8298,0.143011,5.68782,3.64464,-3.93028,2.09516,-29.1233,0.356765,25.5925,1.45043,13.9015,0.0504942
12.5071,0.882162,9.71571e-005,10,1023,0,0.423681,1.9491,3.02995,23.5175,-16.8676,-4.09401,-3.46589,8.5242,-12.3708,-12.7595,-7.52231,-30.3357,-7.00259,20.0501,74.2519,28.4784,21.884,-0.251802,5.53251,3.45201,-3.94869,2.03962,-29.5435,0.345181,25.6704,1.11641,14.0662,0.050714
13.4516,0.766217,9.71571e-005,10,1023,0,-0.931155,1.94568,3.03958,23.5252,-16.9664,-4.10703,-3.47634,8.5374,-12.3964,-12.6888,-7.52967,-30.6327,-7.03893,20.0039,73.9107,28.41,21.9265,-0.127946,5.50759,3.3987,-3.93658,2.05062,-29.6261,0.351707,25.7978,1.10826,14.0697,0.0506974
14.6842,0.723042,9.71571e-005,10,1023,0,0.735865,1.94245,3.11592,23.2421,-16.9194,-4.09817,-3.32317,8.48719,-12.2132,-12.563,-7.56542,-29.9969,-7.1773,19.7585,72.1462,28.3829,21.3955,-0.32582,4.91054,3.39684,-3.71866,2.39211,-29.7858,0.269333,25.4558,0.813067,13.8913,0.0495767
14.3528,0.95371,9.71571e-005,10,1023,0,1.96097,1.94351,3.10793,23.4371,-17.0516,-4.09953,-3.20548,8.47861,-12.3446,-12.5446,-7.52518,-30.0627,-7.1896,20.0046,71.9765,28.3137,21.4476,-0.213009,4.36864,3.48497,-3.745,2.45634,-29.68,0.252157,25.4838,0.903125,13.8399,0.0500268
14.2682,0.995423,9.71571e-005,10,1023,0,-2.11454,1.93165,3.0892,23.349,-17.5709,-4.05185,-3.21662,8.43868,-12.6516,-12.2402,-7.30824,-30.4698,-7.31745,21.5388,71.862,28.1893,21.5728,-0.364183,4.42953,3.66038,-3.80978,2.62991,-29.858,0.28691,25.3872,0.828783,13.8269,0.0501059
15.7828,0.852143,9.71571e-005,10,1023,0,-4.16515,1.92588,3.07763,23.015,-17.5394,-4.05511,-3.183,8.40636,-12.6587,-12.2838,-7.14552,-30.0647,-7.26053,21.8764,73.2197,28.1912,21.3563,-0.499391,4.49147,3.64691,-3.83245,2.67042,-29.8664,0.270216,25.3551,0.882466,13.7759,0.0492094
14.9562,0.876576,9.71571e-005,10,1023,0,2.18707,1.88669,3.09109,23.2929,-17.5692,-4.05716,-3.13823,8.33644,-12.2682,-11.7918,-7.05732,-30.1306,-7.07891,21.0581,70.2715,27.8137,21.2264,-0.347584,3.80002,3.77013,-3.98467,2.71768,-29.9617,0.267852,26.1016,0.79685,13.746,0.0489349
14.6076,0.869504,9.71571e-005,10,1023,0,-3.31438,1.87924,3.08296,23.4176,-17.7437,-4.09205,-3.02698,8.35649,-11.9269,-11.8604,-7.1699,-30.215,-6.8498,20.6782,71.2129,28.0532,21.0733,-0.266038,3.84411,3.74631,-4.21626,2.8048,-29.9317,0.38136,25.7932,0.902807,13.9439,0.048028
15.9019,0.982412,9.71571e-005,10,1023,0,1.45588,1.84543,3.06919,23.755,-18.3572,-4.04269,-3.23111,8.52361,-11.8458,-11.4414,-7.52681,-31.0824,-6.49293,21.3175,71.162,27.7415,20.9159,-0.389313,3.4919,3.88914,-4.26413,2.70235,-30.1684,0.612268,26.1051,1.12961,13.7937,0.0479579
15.9247,0.999802,9.71571e-005,10,1023,0,-6.20481,1.84637,3.07432,23.7212,-18.2747,-4.05445,-3.19595,8.51948,-11.8459,-11.4664,-7.53289,-31.1343,-6.49736,21.3272,71.2285,27.7422,20.9525,-0.369305,3.41606,3.87245,-4.26662,2.68145,-30.1641,0.61047,26.1247,1.13433,13.8004,0.0481015
15.7443,0.997917,9.71571e-005,10,1023,0,0.306759,1.81331,3.07107,23.6847,-18.9059,-4.11046,-2.9535,8.50149,-11.4338,-11.3885,-7.2924,-31.232,-6.5286,20.6954,70.8388,27.8647,21.1281,-0.10637,3.74869,3.57373,-4.22083,2.9168,-30.4476,0.457514,25.7494,1.03399,13.782,0.046289
15.3022,0.942578,9.71571e-005,10,1023,0,2.28614,1.80273,3.09774,23.9967,-19.1813,-4.22984,-2.82312,8.63692,-11.2385,-11.3177,-7.11601,-30.7867,-6.35649,19.724,71.7442,28.0695,20.8611,-0.110898,4.00146,3.65845,-4.20494,2.91348,-30.2681,0.365601,25.6243,1.16811,13.5735,0.0460374
15.491,0.976402,9.71571e-005,10,1023,0,-8.9382,1.79465,3.08251,23.9529,-19.2197,-4.24545,-2.81019,8.67737,-10.9636,-11.3091,-7.42688,-31.1244,-6.27387,20.4639,71.5287,27.9636,21.0136,-0.0983633,4.32837,3.69483,-4.14112,2.9931,-30.2853,0.47802,25.7897,1.17506,13.4208,0.0460642
15.6775,0.994431,9.71571e-005,10,1023,0,1.14662,1.81292,3.0842,23.9545,-18.8739,-4.29821,-2.83414,8.71225,-11.0117,-11.166,-7.13437,-30.7202,-6.28921,19.214,72.5204,28.0725,21.5044,-0.152872,4.13971,3.92132,-4.13514,2.96869,-30.1473,0.52738,26.7066,1.08823,13.4283,0.0439509
15.4526,0.964961,9.71571e-005,10,1023,0,-4.76631,1.82701,3.07242,24.2276,-19.3534,-4.30747,-2.87661,8.82093,-11.1211,-11.4196,-7.09004,-31.523,-6.44922,18.8979,72.1942,28.0031,21.8845,-0.14326,3.82554,4.11128,-3.95247,3.15805,-30.5386,0.364913,26.9922,1.15014,13.5475,0.0440858
15.2096,0.990638,9.71571e-005,10,1023,0,-4.63123,1.82394,3.0692,24.4174,-19.6654,-4.252,-2.81442,8.75005,-11.1563,-11.5146,-6.97571,-31.2744,-6.44994,18.7689,72.4902,27.9501,22.1083,-0.122361,3.62585,4.0318,-3.93054,3.25497,-30.5093,0.479587,27.0312,1.22036,13.3336,0.0435419
14.394,0.725633,9.71571e-005,10,1023,0,-0.459027,1.85018,3.17467,24.3183,-19.3382,-4.26991,-2.92563,8.65287,-10.7542,-10.8877,-7.27114,-30.8952,-6.25207,18.5964,75.1553,27.7628,22.2107,-0.373014,2.68172,4.10795,-3.79101,3.19529,-30.7235,0.562015,27.3113,0.994821,12.888,0.0443579
16.1659,0.999114,9.71571e-005,10,1023,0,-6.6197,1.85393,3.18684,24.272,-19.328,-4.27229,-2.91247,8.64682,-10.8927,-10.9059,-7.24715,-31.0499,-6.28317,18.8548,74.781,27.7815,22.3249,-0.308778,2.50417,4.19583,-3.71887,3.22426,-30.7917,0.557044,27.3306,1.02518,12.8291,0.0439138
15.9056,0.972243,9.71571e-005,10,1023,0,-2.82235,1.84922,3.14106,24.3576,-19.5475,-4.33357,-3.01003,8.73468,-10.7011,-11.0345,-7.09727,-30.9922,-6.29521,20.3684,75.2235,27.7422,22.3405,-0.325298,2.54403,4.33207,-3.77402,3.27831,-30.7691,0.567074,27.0998,1.06546,12.8474,0.0435588
15.7757,0.977826,9.71571e-005,10,1023,0,-2.08046,1.85288,3.12668,24.3093,-19.6251,-4.31901,-2.99428,8.76867,-10.5656,-10.9096,-7.05401,-31.1422,-6.16549,19.2152,75.6297,27.7326,22.5328,-0.228023,2.32788,4.26399,-3.76663,3.31556,-30.6053,0.563393,27.1993,1.11499,13.0931,0.0437373
15.9311,0.999368,9.71571e-005,10,1023,0,-5.00671,1.86125,3.10188,24.5086,-19.9893,-4.36616,-3.07212,8.7102,-10.2919,-11.0206,-7.04138,-30.9293,-6.19945,17.3718,74.9672,27.506,22.8852,-0.580209,2.64871,4.10172,-3.93409,3.35227,-30.4706,0.725283,27.4092,1.1117,13.3075,0.0441302
15.6852,0.981247,9.71571e-005,10,1023,0,-4.28085,1.85329,3.11082,24.8497,-19.6392,-4.56431,-3.36534,8.74125,-10.7529,-10.6494,-6.96487,-30.3021,-6.29806,19.0849,73.0562,27.7694,22.8333,-0.474453,3.19812,4.08093,-3.78374,3.44421,-30.4595,0.752063,27.9591,1.0961,13.459,0.0445202
14.1973,0.724647,9.71571e-005,10,1023,0,1.05893,1.85439,3.11617,24.9699,-19.6952,-4.58843,-3.31266,8.74761,-10.7309,-10.7203,-7.11471,-30.0459,-6.25327,18.4924,71.9199,27.7117,22.6674,-0.284877,3.20496,4.17413,-3.80789,3.36552,-30.6389,0.690059,27.9911,1.20708,13.4531,0.0443828
13.7211,0.875091,9.71571e-005,10,1023,0,-1.09655,1.85271,3.11857,24.9916,-19.7216,-4.59254,-3.29952,8.74421,-10.7678,-10.8208,-7.01821,-30.1667,-6.29656,18.4042,72.0228,27.7345,22.6192,-0.365978,3.27659,4.19316,-3.83073,3.3814,-30.6902,0.707273,27.9895,1.20664,13.5163,0.0445319
14.003,0.981186,9.71571e-005,10,1023,0,-7.56142,1.8405,3.10642,24.931,-19.6861,-4.63094,-3.28725,8.76718,-10.9271,-10.9586,-7.02882,-30.0174,-6.47467,18.3211,72.7445,27.7072,23.0083,-0.158427,3.33713,4.1886,-3.82546,3.40518,-30.6373,0.698725,27.8124,1.20284,13.5665,0.0452207
13.64,0.835518,9.71571e-005,10,1023,0,5.67996,1.85976,3.14663,25.993,-19.3007,-4.68372,-3.41346,8.89463,-10.6458,-11.7937,-6.6198,-29.8991,-6.66816,17.8922,72.0057,28.0643,22.4139,-0.0758655,3.11163,4.56724,-3.86165,3.57706,-30.6891,0.813995,28.0544,1.12733,13.6909,0.0454958
14.0363,0.93423,9.71571e-005,10,1023,0,4.01107,1.87591,3.14942,26.0522,-19.6263,-4.70387,-3.42123,8.92159,-10.2832,-11.7725,-6.44613,-30.3556,-6.68083,18.5953,72.0683,28.0455,22.6377,0.00972451,3.05974,4.46896,-3.77338,3.62525,-30.6841,0.85966,28.1717,1.05093,13.5975,0.0452156
14.7645,0.998902,9.71571e-005,10,1023,0,-3.28283,1.86311,3.14324,25.9034,-19.7346,-4.6412,-3.5066,8.90414,-10.1216,-11.455,-6.39534,-30.3311,-6.4772,19.699,72.9511,27.9887,22.6097,-0.0822934,3.30539,4.26666,-3.98169,3.55738,-30.7555,0.67232,28.218,1.04184,13.5666,0.04515
14.9827,0.978812,9.71571e-005,10,1023,0,0.180863,1.82725,3.16982,25.5653,-19.5927,-4.60822,-3.60308,8.89469,-9.89988,-11.86,-6.77693,-30.51,-6.56804,18.8574,74.3368,27.7199,22.3948,-0.304508,4.44653,4.16368,-3.83355,3.35016,-30.7733,0.541945,28.0342,0.988059,13.5161,0.0434638
14.9221,0.813796,9.71571e-005,10,1023,0,-3.52029,1.82081,3.16409,25.5953,-19.7473,-4.62123,-3.54659,8.91743,-10.0701,-11.836,-6.83745,-30.6171,-6.66545,18.7953,74.1114,27.8146,22.4296,-0.145223,4.37876,4.18309,-3.82034,3.32183,-30.7938,0.526295,28.023,0.989073,13.4876,0.0438515
15.7125,0.672283,9.71571e-005,10,1023,0,1.17947,1.83008,3.21563,25.2076,-19.9943,-4.82307,-3.34502,8.86756,-9.77989,-12.1597,-6.79291,-30.1986,-6.87684,17.616,72.1021,28.2454,22.7463,0.390241,3.67432,4.18356,-3.8104,3.29068,-30.6727,0.456348,28.7049,0.9382,13.5039,0.0447011
15.7786,0.992876,9.71571e-005,10,1023,0,5.51599,1.83205,3.25364,25.3052,-20.3277,-4.69047,-3.50742,8.95203,-9.67662,-12.0415,-7.08059,-29.4839,-7.05322,17.374,72.599,28.2905,22.1096,0.736989,3.23865,4.40125,-3.76785,3.27695,-30.6268,0.536643,28.9132,0.705955,13.6352,0.0450244
15.9756,0.942178,9.71571e-005,10,1023,0,-5.23269,1.84655,3.28848,25.1344,-20.4317,-4.53876,-3.15952,8.97906,-9.34737,-12.4642,-7.07063,-28.7491,-6.86339,16.8076,71.8269,28.3168,22.4486,0.581404,2.91159,4.54589,-3.64782,3.24378,-30.6513,0.648486,29.1865,0.771157,13.9005,0.0451162
16.2812,0.817275,9.71571e-005,10,1023,0,1.00364,1.85926,3.30078,25.0817,-20.3805,-4.64329,-3.18167,8.99985,-9.0329,-12.3389,-6.58016,-28.6187,-6.7725,16.6969,72.8011,28.3061,22.1814,0.709964,2.97554,4.50151,-3.58264,3.25872,-30.8456,0.723581,29.527,0.768904,13.3547,0.0439067
16.3695,0.999984,9.71571e-005,10,1023,0,-6.3764,1.85912,3.31856,24.9296,-20.5089,-4.64099,-3.21037,9.04897,-8.92591,-12.3045,-6.62941,-28.7189,-6.74959,16.9278,72.3405,28.3164,22.2073,0.772389,2.8496,4.46872,-3.55278,3.27232,-30.8993,0.746621,29.6908,0.759541,13.3543,0.043485
16.2129,0.931923,9.71571e-005,10,1023,0,-1.22551,1.85869,3.30242,24.8907,-20.1727,-4.6424,-3.09012,9.05605,-9.0814,-12.591,-6.53857,-28.4626,-6.89654,17.1913,73.0194,28.2075,22.2521,0.681828,2.8876,4.424,-3.56613,3.3086,-30.8364,0.675623,29.8948,0.732674,13.444,0.0443499
15.6829,0.821811,9.71571e-005,10,1023,0,-1.22506,1.88569,3.26264,24.7009,-20.0396,-4.71013,-3.18065,9.02786,-9.82553,-12.4822,-6.43296,-29.0904,-7.32605,18.732,72.2718,28.2424,22.124,0.75949,2.70561,4.45251,-3.56793,3.10851,-30.9249,0.697708,29.3565,0.636856,13.1457,0.0435854
14.0749,0.797871,9.71571e-005,10,1023,0,-1.4312,1.90487,3.20583,25.1652,-20.0314,-4.60312,-3.2335,8.98131,-9.8879,-12.8719,-6.52776,-28.8435,-7.49374,20.1033,71.9203,28.638,21.934,0.62662,2.81459,4.71024,-3.47984,3.10641,-31.3825,0.632061,29.2674,0.450975,13.2446,0.0441946
16.3492,0.963815,9.71571e-005,10,1023,0,-1.59664,1.90168,3.24255,25.0276,-19.8091,-4.6682,-3.13759,8.98415,-9.84824,-12.7078,-6.41981,-28.0575,-7.63906,18.9022,69.1421,29.0142,22.4124,0.852658,3.03209,4.58716,-3.75627,2.87866,-31.3818,0.615084,29.583,0.196416,12.9242,0.0434414
15.2085,0.699439,9.71571e-005,10,1023,0,1.59764,1.88702,3.18954,24.8026,-19.9202,-4.56055,-3.10259,8.98227,-9.94656,-12.6437,-6.88165,-27.73,-7.59847,18.8884,68.4145,29.0876,22.2022,1.01256,2.83391,4.54665,-3.77136,3.10464,-31.7618,0.532852,30.1958,0.202025,12.6245,0.0422619
15.9401,0.997886,9.71571e-005,10,1023,0,-2.73861,1.89241,3.24486,25.1413,-20.0753,-4.57907,-2.94869,8.95184,-10.3211,-12.8507,-6.98931,-28.1668,-8.03264,17.5075,67.7641,29.1164,22.0975,1.00889,3.13082,4.28373,-3.58201,2.96034,-31.7812,0.507525,30.247,0.0388724,12.7864,0.0415317
15.8927,0.971187,9.71571e-005,10,1023,0,-1.26348,1.8973,3.20527,24.665,-20.2042,-4.5207,-2.51529,9.01255,-11.0722,-13.3497,-7.11789,-27.8417,-8.09743,18.5045,67.6658,29.3495,22.4801,1.16279,2.73843,4.46323,-3.66483,3.11214,-32.0503,0.611936,30.5748,0.403514,13.1114,0.0410109
16.1606,0.967447,9.71571e-005,10,1023,0,-6.5609,1.90961,3.16495,25.1194,-20.0336,-4.48522,-2.33918,9.03931,-11.6006,-13.6987,-7.22391,-27.4646,-8.43833,19.1817,68.7966,29.2871,22.481,1.2799,2.97723,4.39644,-3.71932,3.07896,-32.0044,0.588604,30.6949,0.423397,12.9348,0.0382964
15.5001,0.783326,9.71571e-005,10,1023,0,-2.2409,1.90611,3.15369,25.0936,-19.9993,-4.48514,-2.32891,9.02396,-11.4955,-13.7248,-7.24314,-27.4645,-8.41385,19.1017,69.115,29.2826,22.4895,1.24841,3.09764,4.39901,-3.69615,3.10483,-32.0287,0.599019,30.7418,0.40112,12.9735,0.0382694
15.3849,0.575884,9.71571e-005,10,1023,0,3.90732,1.86718,3.11468,25.4009,-19.5836,-4.40437,-2.61535,9.14732,-11.8647,-14.064,-7.29973,-27.6218,-8.52792,20.4036,68.0571,29.6868,22.644,1.20705,3.58688,4.55159,-3.94515,2.86715,-31.9684,0.627,30.8311,0.362552,12.6956,0.0382801
14.8158,0.213663,9.71571e-005,10,1023,0,0.929561,1.86998,3.12423,25.3766,-19.5342,-4.41191,-2.54165,9.12091,-11.7781,-14.1871,-7.37894,-27.7579,-8.53895,20.8907,68.5936,29.7285,22.7467,1.36886,3.50611,4.52733,-3.91996,2.84896,-32.161,0.631976,30.5082,0.367068,12.7145,0.0386799
15.2053,0.970766,9.71571e-005,10,1023,0,3.49432,1.87599,3.12106,25.6164,-19.6069,-4.27726,-2.57347,9.0085,-11.8849,-13.3755,-7.06176,-27.9652,-8.33655,20.777,67.8245,29.709,22.6746,1.1922,4.18543,4.45441,-3.79549,2.71065,-32.1123,0.659852,30.6518,0.207259,12.912,0.0371709
15.0201,0.623979,9.71571e-005,10,1023,0,3.43214,1.85564,3.10822,25.6324,-19.9753,-4.32951,-2.35048,8.99389,-11.7469,-13.1318,-7.37794,-28.2743,-8.15818,20.6509,68.9223,29.6555,22.3281,1.24002,4.39731,4.23541,-3.89632,2.44939,-32.0021,0.593186,30.4957,0.318202,13.2029,0.0385938
15.1687,0.705559,9.71571e-005,10,1023,0,0.991434,1.86055,3.08051,25.4523,-19.8751,-4.32883,-2.65598,8.974,-11.8113,-12.8984,-7.51892,-28.1284,-8.08141,21.4799,68.5684,29.5502,22.3755,1.12457,4.43882,4.23878,-3.80331,2.39565,-32.0564,0.548309,30.625,0.32647,13.3945,0.0391101
15.3552,0.863353,9.71571e-005,10,1023,0,-1.34334,1.86813,3.1504,25.1781,-19.5771,-4.55435,-2.60196,8.88106,-11.8165,-13.2947,-7.58813,-27.4652,-8.23872,20.0798,67.9294,29.947,22.8564,1.39923,3.93017,4.30732,-3.63345,2.60227,-32.2453,0.620934,31.0304,0.363492,13.3463,0.0391804
15.0505,0.839645,9.71571e-005,10,1023,0,-3.10084,1.85585,3.13577,25.2928,-19.0766,-4.53439,-2.35291,8.78363,-11.9484,-12.8699,-7.39368,-28.2154,-8.22014,19.8451,67.3015,29.7618,22.9981,1.4459,4.40565,4.7176,-3.59449,2.44176,-32.2112,0.514595,31.427,0.266164,13.0869,0.0398952
14.6903,0.832393,9.71571e-005,10,1023,0,-2.47217,1.86711,3.13139,25.3651,-19.0953,-4.49762,-2.55352,8.77529,-11.7624,-12.9568,-7.26101,-28.6021,-8.19093,19.8811,66.9925,29.9032,23.1251,1.56762,4.36364,4.56724,-3.62439,2.44257,-32.2653,0.601213,31.8266,0.205861,13.2495,0.0391072
14.5329,0.864657,9.71571e-005,10,1023,0,-4.50796,1.85642,3.14879,25.3721,-18.9502,-4.49219,-2.51584,8.82535,-11.9171,-12.6372,-7.48175,-28.6974,-8.25657,19.7955,66.1347,29.8132,23.4872,1.6797,4.43054,4.61276,-3.67687,2.32052,-32.2397,0.569703,31.8568,0.107216,13.1358,0.0388276
14.262,0.988663,9.71571e-005,10,1023,0,1.9208,1.85471,3.17813,25.6395,-18.8764,-4.50986,-2.39256,8.88194,-11.1757,-12.6724,-7.18923,-28.019,-8.09211,19.7833,66.3929,29.84,23.0554,1.83278,4.66938,4.45531,-3.41608,2.44304,-31.906,0.574553,32.3082,-0.0125117,13.5057,0.0377525
16.0785,0.773862,9.71571e-005,10,1023,0,-2.56691,1.85642,3.24168,24.8253,-18.3652,-4.40191,-2.31747,8.82545,-10.8195,-12.5115,-7.54057,-28.344,-7.39355,20.7969,65.8639,30.2227,23.2054,1.70108,4.56127,4.26848,-3.30094,2.57088,-31.7288,0.43919,32.7975,0.193127,13.6064,0.0369933
15.4017,0.689737,9.71571e-005,10,1023,0,-1.05331,1.86569,3.29079,24.8074,-18.4522,-4.36244,-2.38692,8.75316,-10.7917,-12.655,-7.73883,-27.74,-7.38073,20.4501,65.8723,30.4528,23.1195,1.88412,4.80358,4.17486,-3.31411,2.60612,-31.5696,0.450158,32.82,0.200521,13.3702,0.036921
16.4447,0.89141,9.71571e-005,10,1023,0,-4.01839,1.87157,3.27058,24.6739,-18.3206,-4.31758,-2.24292,8.75235,-11.0043,-12.1775,-7.7966,-27.6167,-7.32581,20.1031,65.009,30.3413,22.9154,2.05493,4.68928,4.28996,-3.25587,2.51561,-31.3537,0.509606,32.8411,0.184953,13.409,0.0371946
15.7932,0.834672,9.71571e-005,10,1023,0,-1.18606,1.88382,3.20532,24.892,-18.4006,-4.37707,-2.55272,8.58925,-11.1903,-12.4899,-7.91021,-28.1098,-7.73273,18.509,66.1685,30.1662,22.7767,2.05413,4.08708,4.43184,-3.44941,2.55105,-31.4429,0.610455,32.7218,0.0740496,13.3392,0.0365798
14.2378,0.625776,9.71571e-005,10,1023,0,-2.37717,1.91293,3.2181,24.8366,-17.8127,-4.3472,-2.43919,8.56587,-11.2981,-12.9776,-8.15565,-28.0924,-7.87839,18.2783,66.1767,30.2276,22.4725,2.23546,3.5473,4.35473,-3.41985,2.57131,-31.5246,0.690735,32.451,0.0627732,13.3949,0.0376503
16.1041,0.925934,9.71571e-005,10,1023,0,-5.02456,1.89898,3.25587,24.9489,-17.9818,-4.27523,-2.45287,8.57269,-11.3194,-12.9855,-8.13486,-27.7866,-8.00908,17.9314,65.9569,30.1696,22.5109,2.48797,3.61831,4.41501,-3.37764,2.58388,-31.5256,0.710792,32.6881,-0.0160264,13.5012,0.0370189
