# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = init.R
# random
#   seed = 382164570
# output
#   file = of19.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
11.4333,0.5,0.00998639,1,2,1,3.13167,0.110542,0.620631,1.47558,0.403715,3.15855,4.66902,1.51573,0.012729,-9.11298,4.55179,-1.23074,0.0173419,0.138072,3.2332,2.6449,0.970792,0.285172,0.890688,-6.88998,0.124164,0.168292,0.13111,0.107998,0.731729,-0.380616,0.651595,0.092373
11.1026,0.497553,0.00998639,1,2,1,-3.14745,0.109744,0.620277,1.47681,0.40189,3.1589,4.66828,1.51443,0.012773,-9.11026,4.55424,-1.23344,0.0174129,0.138168,3.23359,2.6403,0.969694,0.285799,0.889971,-6.88521,0.12448,0.168005,0.130415,0.107457,0.72627,-0.382548,0.652265,0.09229
10.6001,0.745433,0.00998639,2,4,1,0.504733,0.113634,0.616456,1.48441,0.398356,3.15592,4.66857,1.5062,0.0121833,-9.13959,4.54773,-1.22515,0.0182173,0.137806,3.25052,2.63645,0.970309,0.285711,0.892189,-6.90926,0.122912,0.171994,0.130934,0.104562,0.727717,-0.386005,0.652403,0.0924399
10.6001,0,0.00998639,0,1,1,8.27679,0.113634,0.616456,1.48441,0.398356,3.15592,4.66857,1.5062,0.0121833,-9.13959,4.54773,-1.22515,0.0182173,0.137806,3.25052,2.63645,0.970309,0.285711,0.892189,-6.90926,0.122912,0.171994,0.130934,0.104562,0.727717,-0.386005,0.652403,0.0924399
10.5026,0.749055,0.00998639,2,4,1,0.417072,0.119305,0.621504,1.47005,0.397014,3.15428,4.6689,1.49896,0.012189,-9.12591,4.55361,-1.23737,0.018398,0.138335,3.24959,2.68239,0.969486,0.286219,0.89157,-6.91563,0.116954,0.171312,0.129519,0.108732,0.737726,-0.384495,0.656059,0.0925666
9.03577,0.488966,0.00998639,1,2,1,6.00647,0.119212,0.62578,1.46272,0.395052,3.15694,4.66809,1.50658,0.0125233,-9.14048,4.55464,-1.2314,0.0177055,0.137657,3.24821,2.70888,0.969843,0.287493,0.892365,-6.91296,0.1063,0.171542,0.129036,0.107259,0.733447,-0.383948,0.656171,0.0925876
9.25953,0.833333,0.00998639,2,6,1,5.88141,0.119426,0.629286,1.4709,0.394896,3.16119,4.66823,1.51284,0.0125757,-9.14554,4.55492,-1.21934,0.0175262,0.137762,3.24462,2.70868,0.969726,0.286558,0.892871,-6.92979,0.107454,0.173972,0.130165,0.107705,0.728135,-0.387154,0.653343,0.0924777
10.0321,0.666667,0.00998639,1,3,1,1.82098,0.119125,0.633829,1.46417,0.39659,3.1587,4.66905,1.51143,0.0130872,-9.15205,4.55735,-1.2294,0.017819,0.137692,3.24541,2.70999,0.969473,0.287114,0.893034,-6.91867,0.115628,0.175211,0.130866,0.105722,0.728513,-0.388914,0.654885,0.0923921
9.88104,0.666168,0.00998639,1,3,1,1.69517,0.119025,0.630785,1.4623,0.394874,3.16135,4.67025,1.51593,0.0131428,-9.16905,4.55882,-1.23006,0.0173701,0.137084,3.25002,2.7091,0.969425,0.286585,0.892635,-6.9311,0.121531,0.170997,0.131152,0.104413,0.729719,-0.38824,0.654365,0.0920605
9.97129,0.799551,0.00998639,2,5,1,3.92648,0.121643,0.631546,1.46044,0.394731,3.16214,4.67053,1.52177,0.0137638,-9.19775,4.55704,-1.21709,0.0168589,0.13585,3.26542,2.75088,0.968904,0.284868,0.89292,-6.94633,0.124005,0.166979,0.131572,0.101205,0.714088,-0.392684,0.647898,0.0918495
10.6261,0.75,0.00998639,2,4,1,0.887871,0.120931,0.638349,1.45816,0.398151,3.16674,4.67101,1.50454,0.014261,-9.24454,4.56073,-1.22268,0.0162919,0.136185,3.25965,2.77361,0.969089,0.28394,0.891243,-6.91666,0.121475,0.159359,0.13111,0.105075,0.708235,-0.390379,0.646869,0.0918472
10.3428,0.79846,0.00998639,2,5,1,1.75748,0.120507,0.640112,1.46598,0.39684,3.16892,4.67044,1.50342,0.0151405,-9.2432,4.56452,-1.22244,0.0153114,0.136313,3.26515,2.76351,0.968507,0.283178,0.890911,-6.91794,0.123245,0.162283,0.131568,0.105731,0.707987,-0.391738,0.647154,0.0918095
9.5991,0.494585,0.00998639,1,2,1,6.45574,0.120719,0.641789,1.4649,0.396491,3.16664,4.67003,1.49572,0.0154399,-9.23969,4.56868,-1.21253,0.0151834,0.137841,3.26919,2.75551,0.969557,0.282698,0.890724,-6.91584,0.114426,0.164508,0.131141,0.10559,0.712087,-0.393395,0.647859,0.0919965
10.1948,0.799258,0.00998639,2,5,1,5.41254,0.119849,0.641979,1.46002,0.397876,3.16416,4.66996,1.49385,0.0149176,-9.285,4.57075,-1.21888,0.0156498,0.138142,3.26404,2.74836,0.968995,0.280994,0.891065,-6.9162,0.113098,0.166492,0.131841,0.10743,0.709451,-0.392926,0.64938,0.0920486
8.75515,0.788579,0.00998639,2,5,1,3.55714,0.108502,0.642329,1.4464,0.397259,3.17016,4.66689,1.48553,0.0133803,-9.27874,4.57185,-1.21069,0.015527,0.136273,3.25923,2.82526,0.967293,0.280413,0.887363,-6.98637,0.108543,0.175632,0.133784,0.108151,0.703646,-0.396074,0.6471,0.092254
9.85992,0.666667,0.00998639,1,3,1,1.05879,0.11093,0.641349,1.44298,0.397903,3.16478,4.6657,1.48923,0.013145,-9.26839,4.57462,-1.20694,0.0156434,0.135881,3.26267,2.81494,0.967686,0.280194,0.887947,-6.97632,0.117319,0.175805,0.133864,0.107158,0.709167,-0.396592,0.646385,0.0921153
10.1079,0.799813,0.00998639,2,5,1,4.84919,0.105224,0.62839,1.43791,0.397573,3.16563,4.665,1.50352,0.0121405,-9.31989,4.57352,-1.19544,0.0178262,0.135936,3.24606,2.79603,0.968754,0.280817,0.886391,-6.96645,0.120042,0.17164,0.132901,0.107928,0.711436,-0.395339,0.649728,0.0921709
9.8276,0.665075,0.00998639,1,3,1,4.83116,0.104455,0.624232,1.44394,0.399621,3.16866,4.66383,1.50165,0.0126409,-9.31146,4.57554,-1.20059,0.0174954,0.135735,3.23766,2.81633,0.968134,0.281172,0.885781,-6.97185,0.113992,0.170902,0.131709,0.10884,0.710777,-0.396129,0.647648,0.0919342
9.76982,0.833131,0.00998639,2,6,1,-0.0596869,0.102393,0.622445,1.43732,0.398609,3.17112,4.66266,1.50623,0.0124686,-9.32819,4.57496,-1.19644,0.0178967,0.135665,3.23937,2.82847,0.967372,0.281213,0.88593,-6.97039,0.116845,0.172237,0.132855,0.107101,0.711667,-0.39387,0.647643,0.0919011
9.27086,0.663783,0.00998639,1,3,1,12.5149,0.101657,0.620016,1.43753,0.398222,3.16745,4.66368,1.51485,0.0121212,-9.33082,4.5739,-1.18629,0.0174765,0.135236,3.24777,2.82641,0.967197,0.281439,0.88535,-6.94077,0.111073,0.176308,0.13489,0.105679,0.706595,-0.394581,0.651619,0.0918121
9.53267,0.666667,0.00998639,1,3,1,5.67886,0.0982264,0.619192,1.43289,0.398663,3.16874,4.66439,1.51673,0.0119398,-9.36192,4.56852,-1.18664,0.0174626,0.134486,3.25215,2.82074,0.966687,0.281252,0.884465,-6.94353,0.116387,0.174571,0.133662,0.104792,0.708822,-0.39587,0.652121,0.0918025
10.0066,0.666667,0.00998639,1,3,1,2.33726,0.0979902,0.618229,1.43044,0.401627,3.16237,4.66428,1.51611,0.0115255,-9.37782,4.56771,-1.18699,0.0175799,0.134999,3.24766,2.81429,0.966255,0.281482,0.884425,-6.94334,0.117282,0.17546,0.133155,0.102574,0.707882,-0.399629,0.650178,0.0918416
9.81439,0.799231,0.00998639,2,5,1,-1.10951,0.0996535,0.617054,1.43436,0.40079,3.16305,4.66368,1.52391,0.0124711,-9.38832,4.56687,-1.18773,0.0180231,0.134895,3.24679,2.82019,0.96592,0.28199,0.884446,-6.95588,0.11954,0.175199,0.133878,0.102001,0.70773,-0.398836,0.652004,0.0916241
10.0309,0.666667,0.00998639,1,3,1,2.12167,0.0980664,0.623145,1.43199,0.401234,3.16368,4.663,1.52654,0.0125245,-9.38071,4.56665,-1.18809,0.0178632,0.135657,3.24664,2.80471,0.966524,0.281804,0.884505,-6.93063,0.121524,0.174844,0.134585,0.101229,0.717924,-0.399207,0.652678,0.0914649
8.44324,0.73333,0.00998639,2,4,1,7.33847,0.0959758,0.617279,1.43281,0.40217,3.16678,4.66457,1.5057,0.0117149,-9.39431,4.56467,-1.18652,0.017828,0.135063,3.26086,2.75891,0.966394,0.283305,0.884006,-6.88923,0.100273,0.16961,0.130932,0.101812,0.71415,-0.398577,0.647756,0.0911191
8.82742,0.833333,0.00998639,2,6,1,8.49645,0.0943136,0.615642,1.42412,0.404483,3.16274,4.66497,1.50469,0.0115378,-9.40214,4.56132,-1.18637,0.0182012,0.134226,3.26652,2.7442,0.967521,0.283793,0.884439,-6.87891,0.100242,0.174025,0.130545,0.0990506,0.71306,-0.397164,0.648813,0.0912114
9.2766,0.833231,0.00998639,2,6,1,9.91415,0.0941805,0.612982,1.42664,0.40639,3.15709,4.66496,1.49441,0.011547,-9.40652,4.56513,-1.18712,0.018324,0.135202,3.25676,2.74529,0.966437,0.283163,0.884353,-6.87134,0.0989123,0.174492,0.129704,0.101023,0.714806,-0.396929,0.649151,0.0916078
9.83084,0.666667,0.00998639,1,3,1,4.40572,0.0927504,0.61417,1.42517,0.40687,3.15041,4.6641,1.49163,0.0112695,-9.3792,4.56374,-1.18105,0.0175331,0.134819,3.25769,2.76448,0.966929,0.282758,0.883768,-6.87838,0.106958,0.175745,0.129023,0.10165,0.714425,-0.399537,0.651973,0.0916961
10.9499,0.833187,0.00998639,2,6,1,7.22213,0.0937959,0.615635,1.43547,0.41099,3.15686,4.66332,1.5106,0.0118906,-9.40502,4.5642,-1.17632,0.0190201,0.131734,3.25051,2.73563,0.967276,0.282685,0.88408,-6.92216,0.106504,0.182054,0.126699,0.103609,0.705262,-0.404061,0.656568,0.0917146
11.5129,0.5,0.00998639,1,2,1,1.07943,0.0940982,0.616181,1.43866,0.411413,3.15712,4.66236,1.50794,0.0127105,-9.38654,4.56165,-1.17884,0.0182646,0.131921,3.24722,2.73346,0.967476,0.283581,0.884717,-6.9177,0.119498,0.181835,0.12656,0.102896,0.705394,-0.404297,0.658763,0.0919748
11.5017,0.749888,0.00998639,2,4,1,0.898439,0.0922716,0.615742,1.4361,0.410704,3.1564,4.66342,1.51207,0.0128106,-9.38226,4.56062,-1.17439,0.0170669,0.131325,3.24469,2.74325,0.967355,0.282249,0.8845,-6.92378,0.122729,0.184301,0.125605,0.101304,0.699063,-0.40526,0.658226,0.0919136
11.5017,0,0.00998639,0,1,1,1.48123,0.0922716,0.615742,1.4361,0.410704,3.1564,4.66342,1.51207,0.0128106,-9.38226,4.56062,-1.17439,0.0170669,0.131325,3.24469,2.74325,0.967355,0.282249,0.8845,-6.92378,0.122729,0.184301,0.125605,0.101304,0.699063,-0.40526,0.658226,0.0919136
11.5017,0,0.00998639,0,1,1,4.83908,0.0922716,0.615742,1.4361,0.410704,3.1564,4.66342,1.51207,0.0128106,-9.38226,4.56062,-1.17439,0.0170669,0.131325,3.24469,2.74325,0.967355,0.282249,0.8845,-6.92378,0.122729,0.184301,0.125605,0.101304,0.699063,-0.40526,0.658226,0.0919136
11.9024,0.799961,0.00998639,2,5,1,0.266974,0.0958973,0.616065,1.42147,0.409418,3.16544,4.66442,1.53036,0.0150707,-9.38546,4.5658,-1.1755,0.0162823,0.131897,3.27415,2.73704,0.967269,0.27961,0.885861,-6.86906,0.128149,0.182151,0.129012,0.102282,0.700519,-0.403829,0.658498,0.0909924
11.9076,0.749808,0.00998639,2,4,1,-1.53926,0.0936181,0.624792,1.40868,0.407682,3.16541,4.6651,1.54454,0.0154673,-9.40301,4.56065,-1.17477,0.0151344,0.129077,3.27689,2.75097,0.966886,0.278693,0.884942,-6.84723,0.132434,0.181213,0.127356,0.102611,0.698185,-0.401599,0.660525,0.0910005
11.8876,0.666667,0.00998639,1,3,1,-5.21242,0.0948213,0.625397,1.40048,0.408321,3.16488,4.6645,1.54592,0.0158495,-9.4204,4.55985,-1.1769,0.0152074,0.129681,3.27696,2.75971,0.96647,0.278965,0.884752,-6.82513,0.130245,0.179614,0.127705,0.102933,0.700251,-0.401767,0.662048,0.0910727
12.2277,0.5,0.00998639,1,2,1,7.49469,0.0946457,0.619733,1.39578,0.409766,3.16208,4.66448,1.53963,0.0159079,-9.38759,4.56363,-1.1797,0.0159376,0.129099,3.27752,2.76392,0.966348,0.276906,0.884874,-6.84633,0.134422,0.178774,0.128587,0.104174,0.694642,-0.399867,0.659679,0.0908801
12.2277,0,0.00998639,0,1,1,-3.26201,0.0946457,0.619733,1.39578,0.409766,3.16208,4.66448,1.53963,0.0159079,-9.38759,4.56363,-1.1797,0.0159376,0.129099,3.27752,2.76392,0.966348,0.276906,0.884874,-6.84633,0.134422,0.178774,0.128587,0.104174,0.694642,-0.399867,0.659679,0.0908801
12.2277,0,0.00998639,0,1,1,-3.89246,0.0946457,0.619733,1.39578,0.409766,3.16208,4.66448,1.53963,0.0159079,-9.38759,4.56363,-1.1797,0.0159376,0.129099,3.27752,2.76392,0.966348,0.276906,0.884874,-6.84633,0.134422,0.178774,0.128587,0.104174,0.694642,-0.399867,0.659679,0.0908801
12.2277,0,0.00998639,0,1,1,-2.93435,0.0946457,0.619733,1.39578,0.409766,3.16208,4.66448,1.53963,0.0159079,-9.38759,4.56363,-1.1797,0.0159376,0.129099,3.27752,2.76392,0.966348,0.276906,0.884874,-6.84633,0.134422,0.178774,0.128587,0.104174,0.694642,-0.399867,0.659679,0.0908801
12.2439,0.749575,0.00998639,2,4,1,-0.614929,0.0989811,0.620395,1.36738,0.409598,3.15507,4.66504,1.51377,0.0154438,-9.40331,4.56731,-1.1785,0.015895,0.128911,3.28382,2.81371,0.966652,0.276713,0.881835,-6.78657,0.129948,0.170412,0.130411,0.107515,0.710619,-0.394408,0.658087,0.0903188
12.2396,0.5,0.00998639,1,2,1,-4.55959,0.0979864,0.62019,1.3684,0.411264,3.15791,4.665,1.52311,0.0159237,-9.40172,4.5685,-1.17066,0.0154419,0.128591,3.2811,2.80794,0.967057,0.276333,0.882121,-6.79093,0.129511,0.168816,0.130915,0.107386,0.714303,-0.395153,0.658174,0.0903212
12.2922,0.833333,0.00998639,2,6,1,-5.60045,0.0950399,0.626468,1.36502,0.415375,3.16651,4.6655,1.52774,0.0160838,-9.3714,4.56632,-1.162,0.0153937,0.128609,3.28671,2.79675,0.967505,0.274965,0.883455,-6.80973,0.124886,0.167751,0.130951,0.105901,0.718839,-0.397934,0.657242,0.0900627
12.2922,0,0.00998639,0,1,1,-0.846821,0.0950399,0.626468,1.36502,0.415375,3.16651,4.6655,1.52774,0.0160838,-9.3714,4.56632,-1.162,0.0153937,0.128609,3.28671,2.79675,0.967505,0.274965,0.883455,-6.80973,0.124886,0.167751,0.130951,0.105901,0.718839,-0.397934,0.657242,0.0900627
12.152,0.8562,0.00998639,2,7,1,0.500802,0.0913949,0.629046,1.38196,0.412039,3.16288,4.66484,1.52974,0.0165461,-9.38091,4.56587,-1.15668,0.016467,0.128881,3.27854,2.76126,0.965423,0.274954,0.882607,-6.76394,0.126297,0.174177,0.131003,0.103518,0.715705,-0.399152,0.663987,0.090278
12.3426,0.5,0.00998639,1,2,1,-3.5542,0.0930056,0.624295,1.38354,0.410616,3.16791,4.66522,1.52775,0.0167166,-9.3798,4.56613,-1.15485,0.0163373,0.127825,3.28173,2.7752,0.965539,0.2752,0.882885,-6.76706,0.133435,0.172493,0.13152,0.102146,0.718623,-0.399614,0.664304,0.0904063
10.879,0.852803,0.00998639,3,8,1,14.7969,0.0933014,0.62073,1.36237,0.411394,3.15374,4.66539,1.54626,0.0179595,-9.3392,4.57278,-1.15597,0.0166511,0.12813,3.28878,2.74416,0.966328,0.276876,0.884948,-6.75898,0.112009,0.160268,0.130056,0.10655,0.717233,-0.405435,0.673393,0.0903889
10.8147,0.833271,0.00998639,2,6,1,4.76098,0.0935537,0.621363,1.36621,0.412794,3.15821,4.66609,1.54225,0.0178052,-9.34309,4.57895,-1.16247,0.0159757,0.127686,3.28877,2.74929,0.966726,0.278155,0.884772,-6.74812,0.108052,0.161747,0.129459,0.104848,0.713342,-0.40297,0.673127,0.0905481
10.5289,0.887859,0.00998639,3,9,1,-2.34393,0.0936033,0.614227,1.35989,0.416585,3.16412,4.66218,1.54974,0.0178861,-9.31992,4.57577,-1.14182,0.0174307,0.128997,3.28089,2.71985,0.965182,0.281051,0.885493,-6.7584,0.0985648,0.157395,0.127741,0.108961,0.712692,-0.401824,0.666515,0.0908618
12.272,0.745253,0.00998639,2,4,1,5.18183,0.0937869,0.617248,1.34105,0.419026,3.17715,4.66126,1.55305,0.0164634,-9.31926,4.57803,-1.15357,0.0175225,0.130209,3.2845,2.74791,0.963317,0.281307,0.887208,-6.71082,0.12272,0.162899,0.129108,0.110267,0.715915,-0.395314,0.666355,0.0906781
12.2925,0.666641,0.00998639,1,3,1,-3.73657,0.0928609,0.616114,1.33778,0.419149,3.17643,4.66068,1.55134,0.0164868,-9.3188,4.57529,-1.14799,0.0179343,0.130677,3.28139,2.75645,0.9631,0.280674,0.887407,-6.71833,0.12329,0.158951,0.129188,0.110423,0.718508,-0.392581,0.66477,0.0905055
12.2925,0,0.00998639,0,1,1,0.824869,0.0928609,0.616114,1.33778,0.419149,3.17643,4.66068,1.55134,0.0164868,-9.3188,4.57529,-1.14799,0.0179343,0.130677,3.28139,2.75645,0.9631,0.280674,0.887407,-6.71833,0.12329,0.158951,0.129188,0.110423,0.718508,-0.392581,0.66477,0.0905055
11.7894,0.874801,0.00998639,3,8,1,-5.09829,0.0996581,0.629986,1.34881,0.426073,3.1876,4.66626,1.55914,0.0177003,-9.26945,4.57494,-1.16138,0.0174251,0.132941,3.2844,2.73177,0.96801,0.27858,0.884434,-6.72177,0.111296,0.160276,0.132141,0.106377,0.720393,-0.392129,0.670497,0.0894558
11.7894,0,0.00998639,0,1,1,-0.778225,0.0996581,0.629986,1.34881,0.426073,3.1876,4.66626,1.55914,0.0177003,-9.26945,4.57494,-1.16138,0.0174251,0.132941,3.2844,2.73177,0.96801,0.27858,0.884434,-6.72177,0.111296,0.160276,0.132141,0.106377,0.720393,-0.392129,0.670497,0.0894558
11.8409,0.49994,0.00998639,1,2,1,-0.216157,0.0998026,0.628808,1.34181,0.426888,3.18302,4.66688,1.56542,0.0178209,-9.27754,4.57325,-1.15368,0.0169583,0.133377,3.27998,2.73522,0.968356,0.278162,0.88493,-6.72028,0.114238,0.164387,0.132199,0.10368,0.722397,-0.392318,0.668952,0.0895066
12.0774,0.749159,0.00998639,2,4,1,3.3124,0.0995234,0.621121,1.34297,0.422935,3.18404,4.66707,1.55482,0.0170859,-9.24868,4.57216,-1.16992,0.0172686,0.132558,3.27779,2.79912,0.969897,0.280909,0.885898,-6.75578,0.108915,0.170184,0.130438,0.10001,0.722687,-0.388396,0.665474,0.0897301
12.0995,0.856837,0.00998639,2,7,1,-5.26514,0.100453,0.620318,1.33834,0.423389,3.18472,4.6677,1.55297,0.0170798,-9.2553,4.57098,-1.17313,0.0174572,0.133759,3.27812,2.80239,0.96988,0.281567,0.885456,-6.78007,0.108306,0.169496,0.130653,0.0997354,0.725585,-0.3867,0.665622,0.0896599
11.5961,0.895032,0.00998639,3,10,1,5.10492,0.107701,0.623006,1.34218,0.414682,3.16274,4.66263,1.50658,0.0169179,-9.22828,4.57249,-1.15306,0.0160086,0.128941,3.29378,2.72732,0.968703,0.278342,0.88397,-6.82666,0.105914,0.165427,0.125863,0.108466,0.710113,-0.389149,0.658256,0.0898269
11.8923,0.666667,0.00998639,1,3,1,11.4648,0.109993,0.615278,1.33679,0.416712,3.15786,4.66329,1.50687,0.0174155,-9.19749,4.57466,-1.15109,0.0156361,0.128975,3.28552,2.71084,0.968864,0.277123,0.883691,-6.78575,0.109136,0.166415,0.125282,0.109752,0.713949,-0.391212,0.654453,0.0898042
11.912,0.888889,0.00998639,3,9,1,-5.81699,0.109297,0.617734,1.34149,0.415923,3.15859,4.66331,1.50957,0.0177071,-9.19181,4.57554,-1.14937,0.0158766,0.128573,3.28366,2.73063,0.969691,0.276419,0.883664,-6.79623,0.111183,0.168301,0.125421,0.110902,0.715316,-0.391548,0.653296,0.0897956
11.4902,0.89239,0.00998639,3,10,1,5.41222,0.0849877,0.589245,1.36512,0.412382,3.15984,4.67306,1.4751,0.0158145,-8.96227,4.59225,-1.15223,0.0181811,0.130651,3.31742,2.70253,0.966512,0.274789,0.885633,-6.91927,0.118536,0.186012,0.12661,0.121567,0.703403,-0.395039,0.645801,0.0891754
11.543,0.833285,0.00998639,2,6,1,5.01315,0.0885758,0.597892,1.38736,0.413141,3.15418,4.66979,1.47414,0.0163881,-8.93385,4.58447,-1.14971,0.0178479,0.128985,3.32317,2.68637,0.968621,0.276547,0.88475,-6.90016,0.118491,0.187102,0.12455,0.124663,0.703007,-0.3997,0.646666,0.0887297
12.3537,0.888782,0.00998639,3,9,1,-1.8783,0.0808536,0.580755,1.41206,0.411252,3.16417,4.68021,1.46272,0.0140792,-8.96346,4.57235,-1.13607,0.0224877,0.127993,3.31589,2.79926,0.966987,0.273006,0.887002,-6.79083,0.123506,0.196412,0.131523,0.130205,0.701478,-0.406024,0.653662,0.0887498
12.3537,0,0.00998639,0,1,1,9.0198,0.0808536,0.580755,1.41206,0.411252,3.16417,4.68021,1.46272,0.0140792,-8.96346,4.57235,-1.13607,0.0224877,0.127993,3.31589,2.79926,0.966987,0.273006,0.887002,-6.79083,0.123506,0.196412,0.131523,0.130205,0.701478,-0.406024,0.653662,0.0887498
12.3537,0,0.00998639,0,1,1,0.937045,0.0808536,0.580755,1.41206,0.411252,3.16417,4.68021,1.46272,0.0140792,-8.96346,4.57235,-1.13607,0.0224877,0.127993,3.31589,2.79926,0.966987,0.273006,0.887002,-6.79083,0.123506,0.196412,0.131523,0.130205,0.701478,-0.406024,0.653662,0.0887498
12.2233,0.498487,0.00998639,1,2,1,0.44593,0.0830759,0.57459,1.41089,0.408402,3.16155,4.67878,1.46557,0.0144639,-8.94127,4.57099,-1.13018,0.0221429,0.128497,3.3128,2.79944,0.966498,0.27227,0.886957,-6.80731,0.121347,0.195528,0.131189,0.129847,0.707324,-0.405238,0.653749,0.0887525
11.803,0.497101,0.00998639,1,2,1,0.749631,0.0832279,0.580544,1.41966,0.407614,3.16922,4.67863,1.46461,0.0142019,-8.93732,4.57159,-1.13039,0.0219742,0.129275,3.31592,2.81854,0.965648,0.272907,0.886718,-6.82747,0.110345,0.19548,0.131428,0.129554,0.707374,-0.405595,0.655024,0.0888013
11.7866,0.89973,0.00998639,3,10,1,4.81963,0.0910735,0.588794,1.43293,0.396427,3.17249,4.67458,1.46563,0.0149886,-8.94981,4.58117,-1.12074,0.0228921,0.128455,3.31734,2.8536,0.96812,0.268966,0.885463,-6.76217,0.112574,0.199983,0.131868,0.133999,0.703801,-0.400594,0.645727,0.0886659
11.7792,0.857143,0.00998639,2,7,1,8.87666,0.0883883,0.586664,1.4238,0.395838,3.1754,4.67335,1.46978,0.0153829,-8.94569,4.58138,-1.12147,0.0239718,0.128633,3.31879,2.86657,0.967918,0.269253,0.887281,-6.76827,0.115367,0.198761,0.132675,0.137283,0.705603,-0.400508,0.647867,0.0890625
10.6572,0.744684,0.00998639,2,4,1,-2.08707,0.0871714,0.589816,1.42728,0.397431,3.1705,4.67421,1.46953,0.0162034,-8.92492,4.57933,-1.12752,0.0236568,0.129069,3.31524,2.83352,0.968614,0.269968,0.887831,-6.75988,0.0989228,0.194627,0.133543,0.142028,0.698676,-0.393823,0.647794,0.0889839
11.4136,0.666667,0.00998639,1,3,1,2.71835,0.0893389,0.58689,1.41644,0.397518,3.16846,4.67368,1.47237,0.0166643,-8.9312,4.57722,-1.11997,0.0239282,0.128807,3.3097,2.82274,0.969407,0.26989,0.88802,-6.75626,0.111713,0.192093,0.133561,0.142548,0.696722,-0.391656,0.649579,0.0889269
10.5819,0.828698,0.00998639,2,6,1,-0.725705,0.0968202,0.59504,1.40862,0.394421,3.16653,4.6739,1.4536,0.0151888,-8.91633,4.57502,-1.11891,0.0239219,0.13166,3.30093,2.86555,0.968457,0.267555,0.889705,-6.74193,0.08835,0.185379,0.135126,0.142249,0.692537,-0.38653,0.644098,0.0893533
10.3823,0.857035,0.00998639,2,7,1,0.292462,0.0976127,0.596829,1.41715,0.396039,3.16961,4.67491,1.4518,0.0158574,-8.89952,4.57378,-1.11428,0.0234016,0.131637,3.30462,2.89506,0.968964,0.267243,0.890081,-6.73924,0.0834556,0.185056,0.134954,0.141662,0.693418,-0.387421,0.6431,0.0894165
11.8714,0.8,0.00998639,2,5,1,-0.0701254,0.0943191,0.590363,1.39945,0.395485,3.15485,4.67193,1.44126,0.014723,-8.8456,4.58048,-1.11193,0.0235213,0.133502,3.29923,2.88976,0.969179,0.26729,0.891799,-6.71063,0.111147,0.193556,0.135839,0.14582,0.705362,-0.395094,0.645786,0.0891546
11.8255,0.899785,0.00998639,3,10,1,5.56447,0.0931092,0.586363,1.39962,0.394516,3.15959,4.67135,1.44042,0.0149595,-8.83894,4.58388,-1.12344,0.0238352,0.134493,3.30458,2.88096,0.969804,0.267129,0.891944,-6.73849,0.11409,0.191219,0.135302,0.147943,0.701861,-0.397986,0.643219,0.0891077
11.9563,0.799752,0.00998639,2,5,1,2.19538,0.0966403,0.59245,1.40024,0.393759,3.1572,4.67131,1.44394,0.0149846,-8.83291,4.58332,-1.11662,0.0244014,0.134022,3.30268,2.8785,0.969382,0.268138,0.892254,-6.73763,0.115996,0.193994,0.135861,0.149168,0.696449,-0.399244,0.647396,0.0891581
11.9551,0.857021,0.00998639,2,7,1,-2.26917,0.097007,0.597384,1.40425,0.39263,3.16191,4.67125,1.43437,0.0147573,-8.81824,4.58353,-1.11149,0.024261,0.133372,3.30562,2.87172,0.969207,0.268454,0.892893,-6.72028,0.114917,0.192745,0.136194,0.147385,0.694138,-0.398407,0.647589,0.0892111
11.0473,0.794875,0.00998639,2,5,1,5.8989,0.101543,0.60015,1.40227,0.393029,3.15639,4.67389,1.44348,0.0153318,-8.83088,4.5833,-1.08262,0.0254433,0.133088,3.30068,2.87615,0.968438,0.266625,0.892353,-6.75655,0.0919559,0.195953,0.13771,0.152312,0.687899,-0.390509,0.648722,0.0893091
11.3842,0.909091,0.00998639,3,11,1,5.15992,0.103799,0.592126,1.38929,0.396168,3.15217,4.67212,1.4253,0.0144125,-8.83602,4.57589,-1.08243,0.0256301,0.134831,3.30134,2.87169,0.968634,0.26573,0.891117,-6.75316,0.0891785,0.199751,0.139411,0.150514,0.693583,-0.390709,0.651687,0.0883199
